Date,Temperature,pH,Dissolved Oxygen,Rainfall,TDS,Chlorine Added,Turbidity,Algae Concentration,Nitrate,Phosphorus,Microbial Counts,BOD,Heavy Metals Index,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Potability,Algae Increase
2020-03-19,27.63847300827751,7.906246391263256,8.603537420896059,8.33528454991847,253.01371189830672,1.0,4.418533953381803,59.07989514476045,5.162852143468432,0.5651383420956443,30,11.576693577028,0.9810423360309185,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-03-20,30.291351709152924,8.301821116407318,11.079768603067945,8.150204553632884,142.83591743476185,3.0,8.05412566240791,61.08048773538962,3.03347568768658,0.550690263812287,25,18.146282080703166,0.8074029469616683,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-03-21,29.135768219478624,6.888102432089769,8.197034131838901,6.683101938268903,261.13400389297306,1.0,1.304033630665696,56.68498433464849,3.2274654127593227,0.32693762779436203,39,-0.810767166452365,0.8184744688304526,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-03-22,35.44116806598274,7.2125081457107205,12.65896369922634,2.6082967699168407,243.23599868961296,5.0,2.9988658420623526,75.36220904670468,5.6740173190157455,0.23660723857250635,42,7.52835525002412,0.642584461413682,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-03-23,27.23184249605591,7.2835494206913935,9.847168770316904,4.702130907534221,552.9296526125111,5.0,5.391255877324625,72.77442785602857,4.222456120111131,0.516871428147582,31,10.51174020078371,0.3845876625035798,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-03-24,31.306646353888958,8.298102913205861,8.782854924206346,3.604884596252906,441.47321291915694,3.0,-4.904879386105025,61.46184313197752,2.0190018798297675,0.243688168556274,27,10.050454199398985,0.8211848835538325,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-03-25,27.700052265019163,7.8290895758847245,10.865076195193536,5.64543175841479,359.87686363822365,5.0,10.108613545706085,74.71658823232579,0.3692769092028083,0.38639742945693545,33,5.667165202537936,0.08819404578253609,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-03-26,32.54998898051621,7.34355463516179,7.285584747946404,4.621706323804629,244.1066644601998,5.0,6.017464677682432,72.07496100530842,-1.670265782319813,0.7250977812216777,38,12.272104493253163,0.15571502453280128,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-03-27,30.093043044433323,7.856498430253783,9.421562988343517,7.314732551282361,367.96879271208854,3.0,16.19815146493434,60.47185198090205,3.5345138712668835,0.02864532118051477,30,-1.1873340400332193,0.6530549792962715,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-03-28,30.196715398422075,6.955126903592434,5.978138017207065,2.718292247503267,217.26835069801092,3.0,9.499495894464685,61.01626003694819,2.077682135124361,0.2956508346527546,22,7.0190835361011255,0.5742398846427865,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-03-29,27.12318987289505,8.239816626111278,5.279172591264675,3.680311923535171,304.69285296486885,3.0,5.006134579595527,64.74380832100186,2.0785809653087988,0.20432359727703492,30,10.363217996368641,0.19977943489862493,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-03-30,30.830030940210488,7.2089278678143405,8.544581835280303,5.175840499864106,597.8410877543367,5.0,-4.125504951362759,73.87896776669717,3.8508303714049235,0.5406206015360849,26,7.868651557558198,0.16009377586866158,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-03-31,34.09596824826046,7.614153512464843,9.762556783875974,3.9363751988352145,74.86311687792676,5.0,6.538707109418002,75.98642596026953,3.070321683468031,0.3676670045988141,32,0.08736263702471714,0.8260244591822086,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-04-01,32.93509385945502,7.0769589257891035,9.28384613505217,2.7503105022393908,388.0404969419084,5.0,9.656357644748617,77.280121013861,4.500177520084101,0.5061850237269464,32,5.381709973619796,0.9760160491453131,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-04-02,31.41339140831598,7.4947704707645295,6.586947631957662,6.541723894170578,278.6997672873823,5.0,4.628261316938271,75.91232599893704,4.240370932907587,0.2915965014658765,29,2.1780826886663496,0.16046718597151188,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-04-03,31.123912844826656,7.313894745671908,9.479738749890712,5.171343331922154,369.8883177305607,1.0,3.454424977526287,59.93728341334058,2.179184129714521,0.16018311589630016,26,5.533973761282107,0.698651817457786,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-04-04,34.63250798079073,7.559752157942265,10.173271801949547,2.9905001743228725,155.6661948855219,5.0,9.940300878646868,77.46083127595719,6.028000448476599,0.8330858108157051,40,7.125193515607478,0.5668794455746969,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-04-05,24.984358719049162,7.124718728214007,7.951208239653493,5.602169075631248,197.0636067922101,5.0,11.474139110700445,70.36970841386565,2.407454546266231,0.3101029141157909,29,0.8935106822899961,0.3618595042189052,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-04-06,32.09762502952727,7.677722454548952,7.086887635637538,4.071111530787468,393.6072816558178,5.0,11.817009291723625,70.52474064393391,-0.18197289823815588,0.07508775392465383,33,10.01398662241234,0.4031059815406757,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-04-07,26.71036318517072,7.972380130719996,8.846020745723152,1.6743337948187254,368.13325719923847,5.0,7.3723750654439755,72.95948568918908,4.254212161170763,0.40195313847373093,34,5.499248094038785,0.5572005152390125,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-04-08,31.540519955632035,8.070999538379663,10.584910274906985,6.638249469938047,452.0053098696143,5.0,5.757830179250077,77.44207407041148,2.482274229050372,0.34886671131878483,27,6.615364744510657,0.9137691652809761,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-04-09,31.50449880106837,7.620409558404638,10.478173311284992,6.473827557167303,388.0931006968975,3.0,3.9975883759496633,69.3731731016045,3.407173003709232,0.7351908645918277,27,10.628322138185439,0.21016710053661303,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-04-10,30.997385524838446,6.672191179522778,7.750920529095151,4.232369155973449,341.2360551713484,5.0,9.585440989100121,72.91849972258308,1.5302564812043062,0.26724606162127246,30,6.388296668402114,0.07620875059554422,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-04-11,31.811861654897683,7.601165337397317,8.429417903586268,5.821466202322866,112.97602774807984,3.0,21.41619792102652,64.70865454623585,3.2557168746278546,0.21272846356880395,45,6.617349798922976,0.9566236749835877,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-04-12,30.031523965012973,7.651760033588445,8.240825413011608,7.861143442547844,154.71935928654733,3.0,9.021975843279716,64.68394659420785,4.284804841314576,0.1231305119023201,22,5.581054199329876,0.770442949362573,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-04-13,27.00815296234023,7.565029773419318,10.521107946711776,6.175387766049161,578.8922514743258,3.0,4.615659272677522,68.6180184426017,6.658428891651803,0.8244778334385245,30,5.656835155905353,0.07353397432186581,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-04-14,25.468633462089773,7.790843532932562,8.966071703408462,2.9853973304772263,374.19201742473854,3.0,-0.004779990013362934,63.03701756919211,4.829674058485766,0.8391838216066643,33,16.49217518929713,0.5443940912569296,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-04-15,30.336633100195744,7.499177682883949,8.33190013047497,5.92808674324454,192.53655464725756,3.0,0.04672720265091268,69.75212610858368,3.299827292722566,0.4396249272163594,44,2.3848219687365404,0.2510527310374615,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-04-16,27.589816839410073,7.102107461865463,6.495351907895764,8.046423096833971,517.7125783074453,1.0,4.4277994059766215,56.315610353975664,3.6864529501843037,0.3670479570777985,25,6.133755063215469,0.3335777690546031,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-04-17,28.492840911090777,6.654690701453493,9.77809847347968,8.412011927565459,151.32144576222726,3.0,4.540179760684073,68.1383648421291,4.6475212673182416,0.3354592985263575,30,7.332176887047712,0.5645971361381991,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-04-18,31.613108518248946,7.510154828411196,7.937210819304489,5.033458000505725,667.1291038185589,3.0,3.7966436106322714,62.39801380973638,8.00447887694575,0.1800623353999341,45,6.104339165979614,0.09473376279700396,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-04-19,29.47378515004273,7.546603221634087,11.417786156286763,3.1259046483621136,460.367779237835,5.0,4.276715109953803,73.7556709600835,3.199912455213484,0.21030024415743678,28,-4.92239165354626,0.20988459737607246,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-04-20,28.69814036899538,7.630165328937354,9.369134274874652,2.6141553606050287,420.21885594256986,3.0,10.733464189524636,64.48744412643897,5.937421881268584,0.323919150863475,33,-1.0590325039616637,0.4393875706457324,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-04-21,28.43592092085649,8.293061384600074,8.08148730586931,4.189041015350616,553.0440386193995,3.0,10.686501596739992,66.75970064508867,0.024749555140729296,0.3397744362789641,24,6.749916689416331,0.48555051766435486,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-04-22,29.219772625569952,8.496113227783109,11.213761751369935,5.0724669040916375,316.65903164331786,3.0,4.918628217401858,64.41817313671348,2.3188291282304467,0.03377322546270811,37,8.498662618693519,0.6841937841677282,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-04-23,31.6190930660885,7.347437468672779,12.14053924858278,0.8652070793847164,347.63101399861154,1.0,5.470526596117733,59.91684814863473,3.5899178144598864,0.2731540965314515,26,12.554903528763457,0.398106913234926,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-04-24,29.28395137048636,7.339899961486125,7.209158885698617,8.656884179084205,293.19358036351076,5.0,9.929122454556081,70.14445776168114,1.9824370338475519,-0.09440039054294791,35,9.35564967180457,0.8709251230963518,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-04-25,35.731950531439544,8.398449780386981,8.968561479062116,2.7244168708981693,333.466489131151,3.0,1.764643162093086,68.02973554585604,1.4673567036789406,0.4835264054448562,33,9.609028991202752,0.9758480709313971,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-04-26,28.301002314049292,7.3642530876355,11.469513761007496,4.460321495711682,369.5447907738331,3.0,4.801493662541229,66.53344230677598,4.940472873914606,0.3783589997979002,33,5.534034706966417,0.86773047007568,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-04-27,29.251341238287896,6.9657933547209545,10.628549092352785,6.133270777092308,416.31385384285727,5.0,6.646547041670248,72.52476872048678,6.8555094503550205,0.18655791863710203,32,4.441777628685035,0.01704058133413877,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-04-28,22.282931887806065,7.379712350582616,6.861978938995707,4.372355385825008,278.3914174043323,3.0,9.251262563675958,68.91141149111306,6.158397696960842,0.3953010380596002,27,0.8213232151622938,0.4744358479966415,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2020-04-29,27.31575123326579,7.573845156863539,10.96740881861517,4.465644554912811,355.2804503313743,1.0,17.631720313711547,58.347042644954115,3.4607365352796333,0.2630092373172159,30,2.248224479304132,0.7434684864312142,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
