Date,Temperature,pH,Dissolved Oxygen,Rainfall,TDS,Chlorine Added,Turbidity,Algae Concentration,Nitrate,Phosphorus,Microbial Counts,BOD,Heavy Metals Index,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Potability,Algae Increase
2023-03-21,29.67839348574872,7.808466569866662,11.43293524927532,4.233845389645796,290.30626837859893,3.0,7.993272887931452,68.28572600899082,1.4048665621167369,0.2132991423070967,37,10.943494007617588,0.8144440731361287,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-03-22,27.375969753787857,7.141972353081349,12.319325352209734,8.49538342465729,230.87006092254117,3.0,4.862555525548682,63.492619908722205,2.3424801077230315,0.4803350828145559,34,9.686589450927674,0.13624275836531374,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-03-23,30.97480135584739,7.903615478931457,7.175720958780332,7.002594754077606,310.90076608025095,3.0,5.090821894000584,58.98667166520708,5.3035666620969515,0.2743107830321786,26,1.9576619633062076,0.7349276649089734,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-03-24,26.518617226870127,8.074100596729775,9.085639022232105,4.435367233280587,399.2538472083794,1.0,14.734362641601583,57.343491333027444,3.498826720921796,0.400686895381139,27,6.180451126204186,0.754773165044755,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-03-25,35.24961464594449,7.776946071493907,11.486001210491857,6.14842729401728,43.05105320888247,3.0,6.933974431197823,77.67539215155587,4.359643658926421,0.1645760121763821,44,4.178623013539739,0.13809665841952923,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-03-26,26.217292059187372,6.634717053346808,8.917151510884347,8.65084742503136,349.92824490248717,3.0,10.917607909900696,73.03927729099846,3.8624220784097423,-0.0637563391680878,31,4.565542387853352,0.5340709396563574,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-03-27,23.734958758050837,7.2544376638826655,7.728435311311392,8.938959747580592,397.3777067510086,5.0,8.343902730833332,56.74750218971374,0.31553522336936,0.4349410795123646,33,9.030843531048125,0.6800307670099848,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-03-28,24.147978123321643,8.514001527165997,12.26461533772065,8.484578451363262,306.03219513220125,3.0,-2.222334501284278,57.37149247193256,1.7120664454789407,0.3522278507915838,34,5.515452206891325,0.44494944103863254,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-03-29,35.43488721742473,7.113214353283785,10.285380804857317,10.421529487037004,180.38930315028776,3.0,7.179655689127335,76.07543188192986,3.5328521962390655,0.4878369502187319,27,5.735294437036439,0.11584090825707194,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-03-30,27.34345669552741,8.07567222403036,11.945772287776547,8.183483507147189,444.96793355631206,5.0,-6.83133240893301,67.6938936533536,1.7398107590599998,0.3059997977603785,26,5.568233125319903,0.529316574775329,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-03-31,26.36293887793885,7.335485864968143,2.909977472560164,8.467231539400967,853.3929005879638,5.0,4.876705513567578,73.21067388630014,2.9613336519942104,0.316752626009717,50,-1.715065187565139,0.5764439469279844,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-01,33.267276146201894,7.307654597993642,11.002538910476076,8.31169058290029,657.4543632441942,5.0,2.8892450247385715,69.04663149002967,5.90658449590982,0.2916117497693072,28,20.306118309726692,0.01261089049779951,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-02,28.456597899911657,6.7961616719281315,5.254257635733376,5.323716989704711,424.58366473870194,3.0,4.77628583225034,56.89144395809192,4.796986557105688,0.2757572290594071,24,8.296451023191851,0.4268402231451969,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-03,35.00662738402683,7.946480377427484,9.513517952863694,11.094352107797583,462.60865409064655,5.0,9.560282664175777,71.1005596614876,3.926367679362364,0.1343669462091206,23,4.052202054303687,0.7979076617953685,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-04,32.27661073364197,8.08483015323852,8.603630255138286,9.108154714231302,341.50795149448476,3.0,9.201303777661373,68.60247249820333,6.734955534889932,0.1092964252693301,31,10.657265274847864,0.12988040607872287,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-05,34.07340693587402,7.375624498438689,7.0227052466833495,6.442945516427882,225.11890076976997,1.0,2.544076231249207,62.27956391029884,2.753413385384707,0.4393378370520282,35,6.30559834452998,0.49520557647668095,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-06,29.668551906835756,6.992006121383372,10.162607087084876,11.998016756570506,426.30285640983845,3.0,11.142080004793,61.78172276818733,0.5031287764255432,0.2892636891503533,28,7.072877677222073,0.9958196245120933,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-07,35.469524517575685,7.419466933699937,11.387289297408996,7.463890954412157,272.91815351014475,5.0,5.00192055047832,77.79264377445182,1.0963481019953276,0.0888604361842902,31,10.845795845236651,0.851380795929597,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-08,29.087363150104725,7.372894290944596,7.63743998300423,10.241457626674254,393.1805246347325,5.0,1.954010781258752,58.75276729520387,6.994060181392275,0.040693106128332,33,11.711273105988884,0.052654975378329305,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-09,32.6171834728321,7.646782221539543,12.039662258745434,7.66983987773373,341.7701324813839,3.0,6.92844104140036,68.48637280432624,2.055658773212006,0.4487406809422661,24,9.736247759600653,0.5806684770053899,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-10,33.14564215011748,7.400953020751834,9.413672174809353,4.910021136710574,600.4639504502406,3.0,9.87485304093709,58.87785205639544,5.962406719427678,0.4456214820434661,28,12.303149913961247,0.32094835970008906,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-11,29.186864536197586,7.744140804785499,9.77973772598377,7.990123488030954,175.40345056221096,3.0,7.50356465936748,66.84441789076311,4.013002322331196,0.7028180144255484,35,9.904451660879703,0.5678154993740012,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-12,31.03372196451501,7.579892785534673,8.704023761406223,9.27545994538473,309.21515491795617,3.0,10.53586028509024,75.09463790957304,1.389021064648475,0.3207676068672163,32,7.618246385114264,0.11853562854518607,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-13,28.9741755583136,7.662874007788788,7.679878224675712,7.454761531780086,145.544640136572,3.0,7.329254675046658,61.8689791648594,3.536754958467551,0.6997077946524958,37,-0.577062430974774,0.5700402801596262,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-14,29.918087565022525,6.802726583309975,8.431091762179282,5.617647528847488,162.46307480877664,3.0,0.1920816441795696,67.54131534408472,3.397837375055755,0.0350648239019014,37,1.9350898005199269,0.16182778506297713,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-15,30.07841390080615,7.588421497831483,8.380072719677592,8.986798301030149,767.6777042251235,1.0,6.28763821081981,71.14810383220174,5.07604771312702,0.4535063704456213,37,12.788622348365504,0.9846561139145978,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-16,28.999376693144498,7.759749537305344,5.550923988282078,9.043135464767722,202.0420418439205,3.0,4.568421004890572,66.62926209276904,4.503682668115852,-0.0194798060839705,26,6.274152119030899,0.8341035683169822,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-17,31.94240545280482,7.95799368862209,8.594494956213138,6.73055139006892,385.978677401962,5.0,9.945262430861463,76.43248574226418,4.009199171902153,0.1541348736330505,23,-5.518667196401665,0.10487133455686781,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-18,27.54515345681576,7.736966662760821,8.410287031628048,10.68952805565023,549.9750683856707,5.0,9.990908171598289,65.31780779600292,2.5580989539540027,0.358778995064755,25,2.265716448398374,0.5084003638777868,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-19,25.395038972677497,7.198976724392962,9.964351021925776,7.57605226097129,166.10337825264742,1.0,5.142455257970998,67.09215790205315,2.440479499380827,0.610914048192882,18,6.0780450946387665,0.3103077208417664,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-20,31.889655313326376,7.510853993954965,11.25068222497003,9.863594471139,457.8136414648866,5.0,7.031645400037027,72.02382421654355,2.3722349787439954,-0.0556635082448457,37,5.443586264625281,0.03652638082698678,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-21,30.477814597571964,7.190426900061795,9.418977127762744,9.677287998153734,357.2247262336464,5.0,4.109707610301776,59.90623998598315,2.921542027219783,0.3682393380001555,34,-0.28350542128858236,0.037976228041396776,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-22,32.10849844224899,7.565001744696422,8.045867153353878,9.317243088531498,433.04540921608594,5.0,6.16596270480158,77.53274983014819,4.752073717684405,0.1924515530575807,27,10.57018040582932,0.7559001710301508,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-23,28.386691230417725,7.416347848345796,10.574791316571565,10.13180513960474,369.56653885982365,5.0,0.9971181806814672,57.48955937490115,3.444516082712713,0.1487996212923774,27,3.0150935515772277,0.8172105245827388,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-24,29.720021432649634,8.004419391782843,8.506656239316543,4.950136210333654,212.25380116499673,5.0,4.160374198860321,73.06236836032775,5.478297275178376,0.384652821260956,31,16.819489421305686,0.383548032820638,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-25,25.586181675745696,7.908992807894776,9.82697667078408,7.831636531440271,59.77380854940494,5.0,14.06342350418873,74.05441597985191,3.4657396176459665,0.1566967596423322,25,8.791878148772334,0.9211814676603675,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-26,28.15270416173909,8.045062471900474,8.55390005694132,10.531270297604669,435.4267485152749,5.0,10.385813612966162,63.523464264007025,-1.3533973961912409,6.388446983700002e-05,33,2.5719455525320867,0.45413229603903105,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-27,31.938017215538167,7.654845579813431,6.898956804465873,6.966697833237847,418.5190218605681,3.0,3.5837635806234225,61.87342262418679,4.726532840496197,-0.0767547377759604,27,3.986785808771395,0.8535779711625734,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-28,25.901266422353164,8.282950374946193,8.017113447366466,6.235490129247834,351.2247747735756,5.0,13.8098635151941,68.1804904664476,0.002277759060179,0.4595763868076248,35,5.920493195727437,0.2924876450613586,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-29,25.96055759717495,7.383963393994596,5.896338064301622,8.618039498289646,223.07807253829705,3.0,5.098785474418675,67.23669761857406,4.837877750103661,0.249516019402493,34,7.803988527434874,0.2851216904145375,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-30,26.686822928189052,6.826551270308984,5.51149820144844,4.1242527751082205,239.788777628447,1.0,12.340039133351532,62.57509660432043,5.1051358541710865,0.3450071862669841,29,10.212690159105316,0.6937275492405383,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-05-01,32.77412084049729,7.699042542534715,9.603289932374391,4.671463257269279,438.0167453739291,3.0,9.681087509200642,64.40393375409012,8.005149794267375,0.4313265847325592,30,17.666249912171907,0.027777418042153057,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
