Date,Temperature,pH,Dissolved Oxygen,Rainfall,TDS,Chlorine Added,Turbidity,Algae Concentration,Nitrate,Phosphorus,Microbial Counts,BOD,Heavy Metals Index,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Potability,Algae Increase
2023-03-21,36.065903561259155,8.301821116407318,11.079768603067944,4.997705422103049,142.83591743476185,3.0,8.05412566240791,77.11899978587176,3.03347568768658,0.550690263812287,25,4.296896224407004,0.32228238878892934,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-03-22,35.7007248995787,6.888102432089769,8.197034131838901,5.95208004197724,261.13400389297306,1.0,1.304033630665696,70.03470683203642,3.2274654127593227,0.326937627794362,29,10.563221680689571,0.758414672443988,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-03-23,29.79615854709607,7.21250814571072,12.65896369922634,9.66783569966538,243.23599868961296,5.0,2.9988658420623526,71.82909657648956,5.6740173190157455,0.2366072385725063,31,-1.192858024686867,0.6432435169447087,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-03-24,26.290504603643686,7.2835494206913935,9.847168770316904,8.86637859512168,552.9296526125111,5.0,5.391255877324625,59.78852638457555,4.222456120111131,0.516871428147582,25,1.1356316850688708,0.8306472522826716,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-03-25,29.234184813810717,8.298102913205861,8.782854924206346,4.030591334779549,441.47321291915694,3.0,-4.904879386105025,70.10279141895911,2.0190018798297675,0.243688168556274,38,7.845780069355073,0.18027851044029564,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-03-26,28.785038233424373,7.8290895758847245,10.865076195193536,8.847747809728602,359.87686363822365,5.0,10.108613545706085,70.3554749685029,0.3692769092028083,0.3863974294569354,35,-6.207592927943271,0.2869734489125406,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-03-27,36.47459592179563,7.34355463516179,7.285584747946404,4.6306756123427615,244.1066644601998,5.0,6.017464677682432,62.645204092730395,-1.670265782319813,0.7250977812216777,34,4.32368104112402,0.5256228680492331,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-03-28,34.18240289598537,7.856498430253783,9.421562988343515,5.464066529859494,367.96879271208854,3.0,16.19815146493434,64.24417805155997,3.5345138712668835,0.0286453211805147,38,3.3913660160240457,0.7906515767889148,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-03-29,31.418178772269997,6.955126903592434,5.978138017207065,10.332892461347237,217.26835069801092,3.0,9.499495894464683,60.90182715645555,2.077682135124361,0.2956508346527546,21,14.465067098439413,0.09326496017030939,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-03-30,34.152852773886664,8.239816626111278,5.279172591264675,9.751582158748585,304.69285296486885,3.0,5.006134579595527,67.35538858486667,2.0785809653087988,0.2043235972770349,36,5.149919100425657,0.810000998693492,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-03-31,33.80051773802901,7.2089278678143405,8.544581835280303,7.684402719975886,597.8410877543367,5.0,-4.125504951362759,77.06322310822074,3.850830371404923,0.5406206015360849,19,-1.5864455215829543,0.9006671906878755,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-01,31.416759034503393,7.614153512464843,9.762556783875974,6.233868030354239,74.86311687792676,5.0,6.538707109418002,67.31971129439599,3.070321683468031,0.3676670045988141,29,7.2139819126048845,0.8973123556182774,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-02,31.233324366114662,7.0769589257891035,9.28384613505217,7.630216455863523,388.0404969419084,5.0,9.656357644748615,60.06829597112755,4.500177520084101,0.5061850237269464,17,10.945575657589869,0.612932254927908,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-03,30.204971802109327,7.4947704707645295,6.586947631957662,7.503546623330085,278.6997672873823,5.0,4.628261316938271,67.22981865946103,4.240370932907587,0.2915965014658765,29,6.912935846647753,0.25470529446321266,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-04,25.820496046681328,7.313894745671908,9.479738749890712,5.971658272904656,369.8883177305607,1.0,3.454424977526287,56.292062393240165,2.179184129714521,0.1601831158963001,24,8.017613699585647,0.9058822018168378,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-05,27.851986315126517,7.559752157942265,10.173271801949548,6.62746017922251,155.6661948855219,5.0,9.940300878646868,75.83967785124973,6.028000448476599,0.8330858108157051,33,6.1132356607274305,0.8899321240689472,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-06,34.86366202322511,7.124718728214007,7.951208239653493,7.057929814982585,197.0636067922101,5.0,11.474139110700444,65.6789606623923,2.407454546266231,0.3101029141157909,29,14.033336456935187,0.27055270120150077,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-07,27.807586346185513,7.677722454548952,7.086887635637538,7.890003651375106,393.6072816558178,5.0,11.817009291723624,64.07883143218206,-0.1819728982381558,0.0750877539246538,30,7.1628554560860085,0.3013943034076405,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-08,32.22228632404705,7.972380130719996,8.846020745723152,6.524536059347342,368.13325719923847,5.0,7.372375065443976,61.201415228505184,4.254212161170763,0.4019531384737309,37,4.835562416308418,0.8623161919577814,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-09,27.664624309531387,8.070999538379663,10.584910274906983,4.04597868257034,452.0053098696143,5.0,5.757830179250077,60.61543284331675,2.482274229050372,0.3488667113187848,32,8.932317493020303,0.7070431338958962,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-10,29.838071763780945,7.620409558404638,10.478173311284992,4.18056595910858,388.0931006968975,3.0,3.9975883759496633,67.91139689981942,3.407173003709232,0.7351908645918277,37,7.914587224393566,0.7948993287293921,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-11,29.962727981939366,6.672191179522778,7.750920529095151,7.692717072716249,341.2360551713484,5.0,9.58544098910012,71.57337232440418,1.5302564812043062,0.2672460616212724,38,7.154488103022741,0.7656064695682924,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-12,27.98785595380468,7.601165337397317,8.429417903586268,7.4015137125973665,112.97602774807984,3.0,21.41619792102652,61.984599529182766,3.255716874627854,0.2127284635688039,26,0.005010193550043507,0.7118229994181984,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-13,26.925640124314647,7.651760033588445,8.240825413011608,7.506370218834014,154.71935928654733,3.0,9.021975843279716,74.91894817767391,4.284804841314576,0.1231305119023201,39,3.24146750335192,0.003998720079378293,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-14,26.885365081024453,7.565029773419318,10.521107946711776,11.15446217760623,578.8922514743258,3.0,4.615659272677522,59.91665507800144,6.658428891651803,0.8244778334385245,32,9.969574989996092,0.6061257619304206,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-15,34.07960458412345,7.790843532932562,8.966071703408462,5.681523870214381,374.19201742473854,3.0,-0.0047799900133629,78.27399716950275,4.829674058485766,0.8391838216066643,29,11.22835273341313,0.2920785502288904,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-16,23.840748594681575,7.499177682883949,8.33190013047497,6.765199890925706,192.53655464725756,3.0,0.0467272026509126,68.78891721749056,3.299827292722566,0.4396249272163594,33,-2.2018691133497645,0.602846215070177,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-17,29.764016135282386,7.102107461865463,6.495351907895764,6.258484130990386,517.7125783074453,1.0,4.4277994059766215,63.51911156083501,3.686452950184304,0.3670479570777985,26,13.82746420078561,0.9034866111041402,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-18,28.76375453826488,6.654690701453493,9.77809847347968,8.053946362165204,151.32144576222726,3.0,4.540179760684073,69.55803076773944,4.6475212673182416,0.3354592985263575,31,13.962316381171359,0.4718431613668188,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-19,28.64833777947763,7.510154828411196,7.937210819304489,11.355951756717724,667.1291038185589,3.0,3.7966436106322714,77.63957935830175,8.00447887694575,0.1800623353999341,27,7.052064209042711,0.8030250587214046,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-20,30.900745680551992,7.546603221634087,11.417786156286764,10.528118459335435,460.367779237835,5.0,4.276715109953803,58.63554287644781,3.199912455213484,0.2103002441574367,24,5.97224219980412,0.28767717128645587,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-21,26.71607969378609,7.630165328937354,9.369134274874652,7.747582301001923,420.21885594256986,3.0,10.733464189524636,71.26082046637858,5.937421881268584,0.323919150863475,23,8.788510004227525,0.4482048059078956,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-22,27.76358396550527,8.293061384600074,8.08148730586931,10.919853493236776,553.0440386193995,3.0,10.686501596739992,75.65238393810768,0.0247495551407292,0.3397744362789641,18,3.6151709085958488,0.15434054218148752,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-23,33.52433518526691,8.496113227783109,11.213761751369937,5.653482475384479,316.65903164331786,3.0,4.918628217401858,64.81283528125736,2.3188291282304467,0.0337732254627081,21,1.3655362677774852,0.8202861321001226,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-24,28.09611171677678,7.347437468672779,12.14053924858278,5.882100761279025,347.63101399861154,1.0,5.470526596117733,56.59114171919071,3.5899178144598864,0.2731540965314515,28,8.747126838984805,0.9752220372165818,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-25,30.88881025402627,7.339899961486125,7.209158885698617,7.933104817388158,293.19358036351076,5.0,9.92912245455608,61.30848255749936,1.982437033847552,-0.0944003905429479,32,12.281135610160831,0.9236276369421459,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-26,30.327556165254027,8.398449780386981,8.968561479062116,7.171501196765594,333.466489131151,3.0,1.764643162093086,75.5148164833273,1.4673567036789406,0.4835264054448562,27,5.648762063616302,0.07299892478524317,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-27,26.765918497533733,7.3642530876355,11.469513761007496,6.600937583862663,369.5447907738331,3.0,4.801493662541229,61.86857857044149,4.940472873914606,0.3783589997979002,27,6.137512287320927,0.05338015274617114,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-28,26.409951910378226,6.9657933547209545,10.628549092352785,8.352792966540129,416.31385384285727,5.0,6.646547041670248,62.02892277806947,6.8555094503550205,0.186557918637102,27,7.982965349714013,0.13711486596708922,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-29,23.54152902951381,7.379712350582616,6.861978938995707,10.43014684215722,278.3914174043323,3.0,9.251262563675958,66.14720135739996,6.158397696960842,0.3953010380596002,38,6.936254958465245,0.7930554609846915,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-04-30,26.302653387087442,7.573845156863539,10.96740881861517,8.451321697867835,355.2804503313743,1.0,17.631720313711547,61.81480763618868,3.4607365352796333,0.2630092373172159,30,4.996988789074701,0.46939327834231814,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2023-05-01,25.860585245947206,7.627872276194596,10.069942863860732,6.4074690851581115,378.12365016627143,3.0,9.68276786730068,66.06144016091648,2.633328039057498,0.4774146202817846,36,7.722819524065575,0.9925601914677249,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
